X0,X1,Label
1.438644731114819,0.9074609358562618,1.0
-0.08131606517635925,-0.6508150311877425,0.0
-0.5375906050437951,-0.604155613397481,0.0
-0.3748428644627132,-0.10730192877095424,1.0
-0.5568318603668443,-0.34085172664981267,0.0
0.9366457888792618,0.34086263692105145,1.0
0.9246470948686845,1.662718729508461,1.0
-0.3306287171696318,-0.7367159925394117,0.0
-0.3470467679182782,-0.7538781199837803,0.0
0.8919076415028938,0.7649571871818879,1.0
-0.6005639847831318,-0.634375407030741,0.0
-0.680998464979929,-0.4626602624947723,0.0
0.2683020744534932,0.22521491799332755,1.0
-0.3809427581943006,-1.0115762891582838,0.0
-0.6375742220113709,-0.565908997508376,0.0
-0.3694560171174254,-0.783300296625391,0.0
0.7247092848792158,0.7498198901529416,1.0
0.456677472169909,-0.6692116353379935,1.0
-0.8342191262337764,-0.681950208402683,0.0
-0.6729678733037447,0.05214984352678287,0.0
-0.3025434831419716,-0.6789770669522086,0.0
0.3894665490005206,-0.014499248414164612,1.0
0.010591266816436629,-0.4896982383570775,0.0
-0.4068153499030044,-0.521660264292169,0.0
-0.9606638786163707,-0.29488301329873956,0.0
0.8128264998503426,0.9067830089798199,1.0
-0.04858263687798142,-0.25976646343889515,0.0
-0.06400970741163581,0.9973540710833118,1.0
0.7147079949717292,0.46576251633077753,1.0
-0.3007382625508147,-0.41536826592341114,0.0
-0.21890086762707622,0.048458521294933554,0.0
-0.4714816238107286,-1.01727527014093,0.0
0.32048302141068313,0.4547198248337191,1.0
-0.9776855993762619,-0.1782042760408344,0.0
-0.57240338758566,-0.25459453163823076,0.0
-0.944829638657382,-0.41465326335719566,0.0
-0.6769874514494054,-0.6313302479189957,0.0
-0.5628942719863963,-0.3839320199840667,0.0
-0.6524189134365819,-0.99924630337438,0.0
-0.4233274144142586,1.012818867608595,1.0
0.36665201683880433,1.7063202562256616,1.0
-0.7400112233175267,-0.5476749017051459,0.0
-0.6390838897997627,-0.5669802771727561,0.0
-0.3416491429945073,-0.4261712929632081,0.0
0.502805881881783,-0.15339304104963047,1.0
0.3179183990730217,1.1714422138689882,1.0
-0.6264745547101682,-0.648342024005656,0.0
-0.30644005865296814,-0.03257827087671672,0.0
-0.3264567869805527,0.08487172576207969,0.0
0.9267410263832838,0.44567043617404534,1.0
-0.6874501933516423,-0.39489064300848586,0.0
0.4123958205300123,0.8481213305228965,1.0
0.5700704490849546,0.5695624466782044,1.0
-0.393451947603994,-0.7668237272230239,0.0
1.3394071832340888,0.5670948366734855,1.0
-0.5802499812056336,-0.5983883645851361,0.0
-0.2671831605751147,-0.5831203284346349,0.0
-0.6329972973184874,-0.8834992316395434,0.0
-0.1569607857417452,0.5799498581383904,1.0
-0.5800931655600101,-0.6223693560614956,0.0
-0.3313723957941086,0.7709204948413706,1.0
0.604021044219224,-0.2832901970784075,1.0
-0.5777732251913327,-0.3394328970626202,0.0
-0.6688994622194264,-0.31073534806963504,0.0
-0.24167822845244646,0.30754937294509044,1.0
-0.3553489349425968,-0.5686142366421167,0.0
0.42883016127921547,0.39070685631076074,1.0
0.2981706770944292,-0.27901515322323034,1.0
0.5401087195652176,1.1393414102338133,1.0
0.37310672558153657,1.6215974487715454,1.0
-0.6738435438202152,-0.08440712329331251,0.0
-0.6569055324329971,-0.14381063794341598,0.0
0.3629857261788597,-0.5037766933039454,1.0
0.5764538317252615,1.267847601839377,1.0
-0.6302189539932582,-0.48463266336846866,0.0
-0.32445081377876384,-0.5287132821218141,0.0
-0.7541043786688197,-0.5618958101025391,0.0
1.6427560495480815,-0.035834029574340565,1.0
0.36215667274523955,0.3236116624004306,1.0
1.718305256009706,0.31210479961558657,1.0
-1.0374741443443685,-0.28998876704216775,0.0
-0.3308736144203202,-0.6336452377466204,0.0
-1.1160862904580093,-0.6486593382707211,0.0
0.4532919516727316,0.6715704754373123,1.0
-0.6170421166995423,0.15748123835208133,1.0
1.2707665939093011,0.05043590440709289,1.0
-0.681238994388284,-0.38636272942091676,0.0
-0.5525999947249587,-0.683259945911928,0.0
-0.7071645323195253,-0.12194596799873497,0.0
0.07406867678531548,0.28414488232807483,1.0
-0.7377518584358022,-0.4038076301751111,0.0
-0.1566677305270563,-0.561421171454295,0.0
-0.5488719308273053,-0.5626157498889426,0.0
-0.4979416950775637,-0.5166045189616025,0.0
-0.10188985234502457,0.6186262517598068,1.0
0.6254633643343886,-0.1525410985160215,1.0
-0.5774550414528923,-0.06018779151195064,0.0
-0.4786961648799036,-0.5757128926807848,0.0
-0.6688708338568325,-0.49245629481592,0.0
-0.3265696818489414,-0.38117521201890975,0.0
0.015710623864119144,0.4681335878420785,1.0
-0.6717955269281672,-0.2847810485355152,0.0
-0.5891427325214065,-0.633597088965296,0.0
1.1704631949505608,0.09388976227606516,1.0
0.5964122221031484,0.4577194030376772,1.0
-0.24284422154920376,-0.3818351972857256,0.0
-0.5155811627521293,-0.7728416830722387,0.0
0.01981281795290607,1.441457541825482,1.0
0.4024889127997642,-0.12311603326854736,1.0
0.362758262900314,0.6951589470235324,1.0
-0.48881933858917753,-0.9373979976333204,0.0
1.125414215641226,0.961476631701712,1.0
-0.2690758523283361,-0.3106503757189762,0.0
1.5229465674346507,1.08795466827016,1.0
0.036684345578590905,-0.8010725896872708,1.0
-0.6663243104294286,-0.5535159654757795,0.0
0.9189000591272711,0.5220340166637394,1.0
0.9087762559762164,-0.0027553748590630756,1.0
0.35853164662462245,0.25043316886055883,1.0
1.0684036478184797,0.17984395046977475,1.0
-0.5462757939721831,-0.3133062236760862,0.0
-0.28323983800937214,-0.5484652227078239,0.0
0.7670445194978877,-0.07518400874534203,1.0
-0.32618465338235525,-0.27511195126945853,0.0
-0.5203539895788502,-0.6229439862137447,0.0
0.5249319979617553,0.11956227967188204,1.0
0.8153873148468458,0.9420286308010937,1.0
-0.8735475506950201,-0.8735615252913951,0.0
-0.3304527285505032,1.2799909059335888,1.0
-0.0026909508880320065,-0.42350231488141543,0.0
0.8277654200922708,0.41590434720682445,1.0
0.3099482938713759,0.36659188855373004,1.0
0.9917096266575702,0.5038558818966686,1.0
-0.5778286864826029,-0.45450946702488565,0.0
-0.08961940109429334,0.4662880854511885,1.0
-0.6344417154567948,-0.7370015807862857,0.0
-0.6515702295969169,-0.5460103843147318,0.0
-0.061449170676492915,-0.5849118774733457,0.0
-0.10733884635555557,-0.12577261156040365,1.0
-0.4676817085231828,-0.7163571047601965,0.0
0.9537784580245996,-0.4955781436144784,1.0
-0.6153059061166433,-0.802718510875053,0.0
-0.6091662239407912,-0.44411072188091666,0.0
-0.3711081661053171,-0.5386826754163655,0.0
-0.4170826750721519,-0.46267258231779074,0.0
0.8979426341850876,0.537926360042034,1.0
-0.5040080875010867,-0.39056143127789905,0.0
0.19006906865377676,0.9834339702345792,1.0
-0.547364039316738,-0.3502178275421994,0.0
-0.34829948799876304,-0.5767324619409072,0.0
1.1447439784333322,0.8429024522775668,1.0
-0.4888416696984436,-0.842503807937715,0.0
0.3890840888352269,0.8860862824291753,1.0
-0.9337885695725023,-0.47003494689285835,0.0
-0.13452443080749849,-0.09371622888370645,0.0
1.1926766244565887,0.19213194361412267,1.0
-0.1605957622509656,-0.7661616719912828,0.0
0.10087122153095701,1.324530214057609,1.0
-0.21349005948898936,-0.6368670919875021,0.0
-0.5818194323686525,-0.46739277933247303,0.0
0.3702086759541967,-1.0564087668709716,1.0
-0.5498510349897243,-0.11142595520044174,0.0
-0.5005639044864718,-0.25888711852378365,0.0
0.878967358396423,0.8696192499910618,1.0
-0.6235664799207232,-0.6246845951807602,0.0
0.6489631481002854,-0.32110156970467685,1.0
-0.883903656599158,-0.25184873412734754,0.0
-0.6620958928241565,-0.47010367177044,0.0
0.5459665448969797,0.34861101847018505,1.0
-0.37374075884438795,-0.5451603694839542,0.0
0.5932611534842916,0.4651469210756827,1.0
0.31213899913163334,-0.43701310622239997,1.0
0.6955082653948667,0.7702734170197689,1.0
0.0780454012273551,0.4150837433552165,1.0
-0.5151590022286724,-0.40665429268130854,0.0
0.5459801927532847,0.26819858981351175,1.0
-0.5089182981938074,-0.6539162899419169,0.0
-0.7201132305482454,-0.5571173616785144,0.0
1.4515218638840532,-0.030670899089358383,1.0
0.17099795700259374,-0.27693016575335827,1.0
0.10439555650325893,-0.7026814028332251,0.0
1.1454789814305366,0.36953800682926985,1.0
1.903522795380236,0.9610338489690762,1.0
0.5855627215388328,0.8113522674351166,1.0
-0.12239276474593841,-0.9978102516340848,0.0
-0.1949607528648114,0.6831245731423016,1.0
0.22010833802646662,1.202596368250354,1.0
0.7635447626472316,0.7842884281804121,1.0
-0.7939698570837541,-1.031642538467201,0.0
-0.31877212851355763,-0.4205359100942148,0.0
-0.44914598916561466,-0.252318788308265,0.0
0.9231350522345625,-0.6141228356745578,1.0
0.16615149437534793,1.614080656179483,1.0
-0.748536425644809,-0.5534854716721408,0.0
0.17939223045771846,0.3325127967482181,1.0
0.28989017454853705,0.2544615541539835,1.0
-0.4106402961968992,-0.19429265345454605,0.0
0.35387120191256793,0.4980395349514199,1.0
-0.2714098298291968,-0.6686726651160815,0.0
0.1216800895159535,0.3410149117236225,1.0
-0.540749367707878,-0.20098674198148964,0.0
-0.7274222867963661,-0.49489536087388397,0.0
-0.31952752465621803,-0.5607812990489428,0.0
0.3869848665485925,0.007896468845637494,1.0
-0.6280597275286328,-0.7912687087601287,0.0
0.6398522967858998,0.7204679348444079,1.0
-0.9309521258831384,-0.4892523713644049,0.0
0.29020656199593176,0.25843983725008074,1.0
-0.644436741645533,0.3687783002959628,1.0
-0.4789629815841554,-0.669073352437225,0.0
-0.21164626721506075,-0.49698136086039774,0.0
0.514173244489759,0.7892056946787678,1.0
-0.41224542447752244,-0.42088878845242694,0.0
0.07246191280613151,0.9324589316035801,1.0
0.016841357141588187,1.240280439622452,1.0
-0.47492070293404076,-0.0569138532042231,0.0
-0.3933586216882744,-0.11556454261427812,0.0
-0.48462564874381237,-0.3883243218971615,0.0
0.22141001501347785,0.6111946752519986,1.0
0.4671694558720622,0.35636523321446806,1.0
-0.5467649894748834,-0.4077692741054518,0.0
-0.3794616712646841,-0.13247965696042485,0.0
0.5384887612019424,-0.5653824079037124,1.0
0.7267522101290693,0.7271525476492163,1.0
0.9183205460561508,0.614290748981793,1.0
-0.7706363846904468,-0.10437170302251403,0.0
0.564490812416329,1.131991385569881,1.0
1.0519380031640941,-0.007748422072000882,1.0
1.019730577017242,1.2348271617066935,1.0
0.027250557726393898,1.183618012852917,1.0
1.0110837501128014,0.9873890597217142,1.0
-0.524470992095385,-0.9933340436928404,0.0
-0.9084578576165583,-0.4619112241734932,0.0
0.044897417253928484,0.7798464402298974,1.0
-0.3084073072558854,-0.52585679324289,0.0
-0.0905873233511254,0.568950156306912,1.0
0.19226409651103726,0.6045447568585689,1.0
0.2561611880378521,-0.06812100299230417,1.0
-0.557620739956636,-0.5625603942511235,0.0
0.33496820306342845,0.4982810889485103,1.0
-0.6384725064969943,-0.5054747364590262,0.0
-0.26103292119879873,-0.6070191583032982,0.0
0.6043841168414097,0.3498084024715752,1.0
-0.4344131659146444,-0.20106591979742655,0.0
0.5768135566002905,0.6611557195614386,1.0
-0.05657819661940089,-0.26305050009002984,0.0
0.8888935735036015,1.1682605154174774,1.0
-0.2964638618862445,-0.16193929714641508,0.0
0.03572609145082978,-0.3239000243653518,1.0
0.6128959032602982,0.5901814131647211,1.0
-0.13508335924889148,-0.16545321643450694,0.0
-0.4068250030764127,0.37759326989152725,1.0
0.9015989563370577,0.7246659997190701,1.0
-0.3577710620740343,0.046095079497009084,0.0
0.03785928512477604,0.02622071401687248,1.0
-0.3130613106704859,-0.544907258796111,0.0
1.2043483942215847,0.27667970000888165,1.0
-0.5149022926129266,-1.0205562582502594,0.0
0.15761578050541203,-0.12762208003986275,0.0
0.27940730943782627,-0.2819795663538607,1.0
0.9221923351105996,0.897190515691042,1.0
-0.5882168162181264,-0.853595462009141,0.0
-0.1228543308870812,1.1342577828786577,1.0
0.023512411216538742,1.1004505922181593,1.0
0.45252486921536234,1.0118976076560686,1.0
-1.4052145693383697,-0.2653385255452285,0.0
-0.6225060292057014,-0.6208413706020498,0.0
0.39673338357402477,0.6004371873772436,1.0
0.19445986210089233,0.4304069076135964,1.0
0.46571225389096477,0.9253987881190812,1.0
-0.6854044180082927,-0.3505370334179355,0.0
1.1486735017095364,0.18285105755560804,1.0
-0.35079586852240424,-0.5583065647297956,0.0
1.6903440996137495,0.2836672386041287,1.0
1.4002895066657333,0.40912583622473336,1.0
-0.4513863498792631,-0.652578596151995,0.0
0.49349535963165364,-0.0898520860957146,1.0
0.5101813955060336,0.8788629355899995,1.0
-0.0033927889899524333,0.5265242236762055,1.0
0.46823888829575594,0.9784440360282727,1.0
0.49441570793869516,1.2312952779618636,1.0
-0.26074211740391534,-0.11316547275303002,0.0
0.4425222673907808,0.13386539895107996,1.0
-0.8745358886132698,-0.80386462235512,0.0
0.5143820468611514,1.579831749370992,1.0
0.16902393255637638,0.28895909496263533,1.0
-0.36646814094488506,-0.32282973670534315,0.0
-0.8638082099037623,-0.4761895654184622,0.0
-0.17671235816052688,-0.30978908469436195,1.0
-0.4815598458259497,0.3288249350077608,1.0
0.8951509120248478,1.1678940432835079,1.0
-0.1330063862488644,-0.4198945534160555,0.0
-0.49024004362728574,-0.6181602843805273,0.0
-0.19721196708325384,0.020015144711818367,1.0
-0.8812465633237245,-0.31513066884459073,0.0
-0.25254951543282456,-0.4270421250778985,0.0
0.34352620444044024,0.19224526787235735,1.0
-0.4933160418561416,-0.7398821130128892,0.0
-0.6531625022388214,-0.44267777523722457,0.0
-0.6882140670614698,-0.2998399633241661,0.0
0.30023248375394684,0.1949934949671105,1.0
-0.06447052361834338,0.10116379259227648,1.0
-0.18912486214296842,0.7935818226363567,1.0
0.8847584613470416,0.6209473386597685,1.0
0.21562992035814915,-0.031584868860909276,1.0
-0.8239932096812662,-0.5285240070117778,0.0
-0.39820335204671353,-0.44911975096551954,0.0
-0.5840721351300054,0.03455120184924687,0.0
-1.0125308900109067,-0.47245232113650026,0.0
-0.48665222042781,-0.3413499802862259,0.0
0.5009432858988895,0.4348458615677229,1.0
0.8487307459842106,0.24512220723091394,1.0
1.6445282623141813,0.8586507652304977,1.0
-0.3300978260073426,-0.20499211888859714,0.0
0.6087287540552707,0.8958042225377628,1.0
-0.6022644972067208,-0.4489693366964784,0.0
0.2701380782700661,0.630261882045865,1.0
0.6976036070203917,0.7525172769786492,1.0
-0.17634401272302297,-0.4460404671550101,0.0
0.7553617561595372,0.418993229587728,1.0
0.7568068547913794,0.254145542094534,1.0
-0.3835692010291437,0.004775154619932498,0.0
-0.5106046631080273,-0.1867697958917321,0.0
-0.2363632283822652,0.2562783878168302,1.0
-0.6602608254710116,-0.507239828361087,0.0
-0.8474500282103803,-0.6095821103018959,0.0
0.5813031601613888,0.4440853910460379,1.0
0.1093495781711391,0.6171623491923555,1.0
-0.43473049809938413,-0.866901750618826,0.0
0.635196979037038,0.23983462010043066,1.0
0.495703008688429,0.12074273565735932,1.0
1.3337271062770741,0.2573945314375897,1.0
1.2095413189381246,0.4151228050933997,1.0
-0.03998014135533279,0.8349176846471718,1.0
0.3149683002371041,0.2362135877243599,1.0
0.3877307994601813,0.04154230408415094,1.0
-0.2817385397697548,-0.2808994806675764,0.0
-0.37495939109103715,-0.6994608652042598,0.0
-0.20622365435257756,-0.7068004143596489,0.0
0.8789863068337702,-0.14310287484658069,1.0
-0.7126874268818187,-0.6229157194810815,0.0
-0.6153870559897653,-0.14461414251778681,0.0
-0.6729875218439414,-0.565015389420468,0.0
-0.4603890550536321,-0.376634116680603,0.0
-0.7282290652933585,-0.39118721956025937,0.0
-0.16586991990362943,-0.15681580341371892,1.0
-0.10216028574850383,-0.5256171735318437,0.0
-0.7654439344957273,-0.23684530470189197,0.0
0.8980247332004934,-0.6151455269314174,1.0
-0.286551461932907,-0.5648248708752273,0.0
-0.8657542076956528,-0.6637427619819508,0.0
-0.748239561585841,-0.5634553552808281,0.0
-0.5030222257080481,-0.45851905350290934,0.0
0.8065814286110338,0.9992229335961742,1.0
-0.21077000636118087,-0.7078586600616156,0.0
-0.9000131644484411,-0.16240925955363472,0.0
-0.1003039394294073,-0.40394513394712306,0.0
-0.8281495381209669,-0.9013071966910714,0.0
0.0033286808465016193,-0.7726415327728667,0.0
0.8901206407169193,0.5307418832888268,1.0
-0.39700090152699447,-0.5230884587276458,0.0
0.017931608571527535,-0.4910554512665233,0.0
-0.5027299557417579,-0.5034867759925793,0.0
-0.8406069941395375,-0.7121893533576273,0.0
-0.27757045470164854,-0.5615823743356078,0.0
0.5851158799180578,-0.2042275969317653,1.0
0.3153870909177974,0.5147593103418949,1.0
0.021679839867702166,-0.8707775468942953,0.0
-0.3343292947755433,-0.301087119638046,0.0
-0.33942973572427493,-0.5045534598774283,0.0
0.779314286623374,0.9665037441547486,1.0
-0.24142193772229492,0.7157303280143292,1.0
-0.3221419498714576,0.6666497759551513,1.0
-0.08282685807711998,0.42692053566893434,1.0
0.7748597958395314,0.9683905374517493,1.0
0.24345648472701342,0.18081403354698017,1.0
-0.26052296113007,-0.7824730880044904,0.0
-1.1248202680983634,-0.5364001276821218,0.0
1.139446789088749,0.2399067816381572,1.0
-0.4566426451383103,-0.36343566943358774,0.0
0.7175370632608151,1.2795486731126284,1.0
0.48622826569824595,0.6424919583593864,1.0
0.7468591576387945,0.85362133616346,1.0
0.32021145936655626,0.43064773979833015,1.0
-0.8237716163373912,-0.7218447005286348,0.0
1.1835344355649493,0.21912742216964715,1.0
-0.4487798236705583,-0.6202162738404378,0.0
1.0984697597399338,0.19937502596681,1.0
-0.4729329398826624,-0.7957845721970565,0.0
-0.4716742905733427,-0.5537381442583796,0.0
0.2736091335189823,1.3732907155708836,1.0
0.06839070045531803,0.6961028550487753,1.0
0.5203986710807282,-0.1142252450245469,1.0
-0.5876510148767303,-0.4594510528541282,0.0
-0.7711638109596461,-0.15681939314996285,0.0
-0.6705380606509703,-0.39116995652191966,0.0
-0.2585180016491079,-0.3972600758646805,0.0
0.6817949599600039,0.03185921874442171,1.0
0.28149000395201984,0.7418335476644826,1.0
0.07003887482621979,0.5429182140188631,1.0
0.053192567641282995,0.10344982446127976,1.0
-0.8935996937406907,-0.6386904487795768,0.0
-0.0281209351380719,0.6633417868414783,1.0
-0.04483081142873546,-0.32255471811282277,1.0
-0.49054788594969045,-0.4034558363650307,0.0
-0.24503423527351914,-0.7946846709535409,0.0
0.40425497192723164,0.3483829602217565,1.0
-0.17595354026376236,-0.5145666327364823,0.0
-0.9255378664740475,-0.4498305147182112,0.0
0.3080347603410214,1.4346932784234743,1.0
-0.78043665137,-0.3534414282319134,0.0
0.5838943329933944,0.6273596779100035,1.0
-0.36984555040866884,-0.8069416191932219,0.0
-0.6484343701918199,-0.6098012234194045,0.0
-0.23378315120756976,-0.578006468721575,0.0
0.2926316591332274,0.38450473856247547,1.0
0.45804313505687655,0.5906433476333705,1.0
-0.4765229496752292,-0.40121819074526127,0.0
-0.5063902402444097,-0.4171497357156234,0.0
-0.8266559806786571,-0.654090306020913,0.0
-0.23845620028700176,-0.2665973715741847,0.0
0.4665405391483201,0.14809019907582877,1.0
-0.5777539087052127,-0.09580985675708775,0.0
-0.5173282716194975,-0.43354643871891635,0.0
